price,quantity
48.34732908953551,60.458946999469
19.10120408611267,107.38650154532829
44.88097821712579,103.3677051896949
11.297580776210026,107.69781537917575
29.01377313853333,120.17726575551082
58.119560558077964,36.90975066493499
47.07997631447701,57.455716613333884
7.572671407403133,78.78129806054355
54.38493353726437,47.88265065826792
1.3485320260578804,113.96135568950145
13.880630367284928,135.00043591269704
44.28020396822074,86.69154463050513
7.373959861337713,106.61637730907681
28.494978202107834,109.45885834627576
11.726465110134875,107.33265162948966
54.10162585157891,60.50597498245327
27.12898816319927,109.40735602962843
53.07343938898723,32.146438091802246
22.505359388795583,113.40753800790051
21.10120731936016,104.95270977231799
5.668400448434654,104.02705029409702
17.01152514619338,118.30493189166751
15.102099244002684,88.55696011294475
35.42153029576383,89.55116713143174
40.698262880641664,98.26214297684585
5.939090313144442,99.73057243504316
44.10890062624771,87.46140873710769
35.84756751903765,88.79172053980587
59.661283447208405,57.31451826518945
46.87276503385071,83.96708914950476
15.01418626858748,134.97560332006077
18.903330411462093,111.90827192635213
56.86868971951221,51.69251706162646
28.718686114106596,110.50566199962479
52.14315343941115,53.49900829373299
45.98973668806935,78.83380001162912
41.74485453485587,66.98424259212894
45.063340617099584,84.40740827889732
21.04791621557295,124.5798646393261
58.46928681885394,46.30297487414917
2.6254160002724936,108.47761908304768
43.345299441980714,79.6961713754252
48.03099330426903,57.45859254538021
18.100847515216223,99.97372925867427
41.72247555979484,117.91674684220386
53.12795260865083,43.36353290358117
46.414241165987434,81.35254380734261
44.83990143362926,83.3097647547959
5.898264208341148,99.64997675844234
16.772463138377574,118.19115623774874
23.83837057445817,121.37199543637057
10.577625452270622,97.41153375835547
10.0905601688584,88.36615309352152
47.66983889109357,71.40252086460892
57.329447691563836,45.768989016213425
2.7403533098698785,102.54327612036225
51.435325946097024,53.40816230869167
57.90543292522175,55.04267252362467
30.43278412637028,103.00799115460977
42.13284049247091,117.40458850396968
47.21606716450678,81.6596566650596
11.695054609565194,108.10779510973337
18.510774361530764,124.53917951684576
0.5954807557192288,90.75999865398227
19.176706252264182,119.1901763278272
27.10938524031652,131.85513286004613
41.76654315734237,85.86260516054742
53.91900893574506,57.03517978677175
38.9352983779793,96.07350107873081
2.5508354912377595,102.48918942384557
57.065562854125076,58.21680012603174
28.693488568133628,114.81406910232778
