price,quantity
24.786755056804807,117.60504091783056
35.06820062253681,97.94477696085447
44.20477334057375,93.5075261249601
24.18801991929177,119.10273041054647
7.699365556705658,96.24864237446539
25.6268487668951,117.41957990146499
45.692015228705415,79.09776938324734
46.33918540364501,77.96572361537878
45.056851444694324,62.636157241766846
9.439577923263032,104.17056999695941
4.60714532304004,92.38421322156074
52.47719539558232,48.815589079782825
10.103327995594398,101.25806113313783
45.71699691016754,76.17480181987258
4.445796122024754,96.08274393758208
36.05178262072114,81.09714610524405
54.90672729553984,44.202588331963
31.296041706015632,94.9079528852519
54.55790018851948,42.10287089321691
25.264041012396852,119.47246669787168
10.749551389981548,101.22609879893078
31.928981340555037,117.47978020972135
48.701127677080535,70.51357369397111
30.84767652092263,107.90880134245305
55.479575966327765,53.87467801908166
43.270784852958755,81.51248659089065
26.31252481788509,123.18913102343028
36.660716325877054,81.44908180754106
14.491646318128373,109.88931007788388
6.6225995706495455,106.52608920790372
13.040231813195488,118.12278114359059
24.53780922250702,119.03276065579618
15.303679462277715,108.8363603182677
12.026324695061126,111.93277954349499
29.077972725713693,113.95224499591616
39.721999469830905,87.98799544492141
45.30522429994537,67.75866186104751
12.192811872931753,103.5364800063247
42.98516766415476,81.21088692027375
58.491296807209245,54.33530293433578
46.88794762962739,67.53414892635104
21.468912003265608,109.54565876514386
4.922440239152683,98.81450617240603
16.75111198613387,107.51094667997103
18.21670549838631,113.12318444448397
28.639081602190316,125.82477978143562
52.49424319914665,48.770834894238824
39.0229191922274,82.33804215386199
54.13294346444132,57.98028388033369
35.01112137461588,90.57550193644244
23.593378405420378,131.86317776545735
47.2113032210883,69.9427180330616
23.269071031354407,123.34235078359654
48.52163922206911,77.59107138846959
36.58362746865101,96.09111974055834
44.46032186573106,98.91057555054809
51.12357644083125,44.03696371703344
24.645337357805108,114.93108884792699
47.07995818390713,75.28543486086635
34.811458029400974,106.31692200361717
40.79130365324713,90.83345717411625
17.05582310126462,124.38263683116529
11.54394919896273,85.69807898903636
33.93869837801551,120.79564365012
19.197574100604065,113.27653001154974
17.10654340430151,116.08204493861986
5.341265760559903,99.71955779671339
7.186298634258737,104.66720137341771
40.49564668612636,91.4132457677485
4.107990087140367,102.3597352452526
21.832670459059237,119.60636730380261
27.166744450502115,106.43212424376429
30.176552596374584,96.67997999176663
0.6332697528411146,100.76671566544721
1.7521620357879675,101.34982329944896
24.322774217407602,112.08009933621318
19.53698110089731,107.80047610984636
42.94174392297075,89.5190609410088
41.89243624768348,100.71831734267865
57.79792698898856,62.48818226248003
38.068131059097695,93.29623848546939
28.134718462442745,121.73295919362666
45.6215693504967,71.15363565441406
33.61438571055945,113.80402741222801
26.12734493958301,113.13157853605922
51.45608331059041,45.59573090414487
9.474607572909147,113.87707952762698
48.630353807263795,62.08072496031129
20.354565044409146,109.79184888101489
36.89556959246752,101.99646298651767
33.60369113156292,109.95510946009995
23.76534888179786,104.46041877523551
15.124821582586643,117.98088823617509
18.71775771050561,131.21178044767163
47.04314673233007,66.8971605440021
24.837544373384247,101.77966782615663
5.66590057692816,104.00085476016781
53.683073589836575,53.24942738690158
27.549381798388268,111.43056994554279
24.780886563243353,119.59448995961462
52.47554189518389,40.4685353434095
10.57546452616305,93.68311051381369
16.25137578171989,114.75086172962988
52.4249049523524,46.361500015611725
21.39645615013047,119.12719533736924
35.894237404837774,89.6894421778444
46.152868251548284,87.62224335156144
17.38767421545687,115.46147811052985
38.251568636355024,95.83524846676104
28.506412024853727,100.13856446350124
47.77875902317789,75.12557260433503
52.81281758072503,43.31588239059025
29.110315944484984,105.18183042784678
8.435884249830535,112.03941901869761
39.866145248589255,101.1026681521515
10.007751541666343,98.29728359464849
26.52205888929054,118.9782747281191
50.054689297573375,50.26040639850171
42.17013885678564,98.5445790381935
3.5735948452480315,91.39690372536424
9.710091800061615,101.15123662600323
57.69415472464554,40.81487787966394
12.330298885603813,112.34630015469044
34.517087224438704,116.85259569351791
44.477388611620604,77.30033755385908
26.518333183862705,113.19614025623422
39.362300300386195,88.30319009066625
4.550343559493126,94.14160901919948
44.294672234685144,105.13823395642058
14.694358193833981,103.47560550472483
27.251533532336726,118.32240744703616
15.131923912443536,104.441026661201
49.54806945227109,64.07139226337637
0.3057152410958497,105.1740146500709
24.141230495374828,107.22362275923452
8.318829001952269,97.41075617985882
5.067990120957344,96.17274311328339
21.661214131893562,124.76522421955057
44.93361830219172,93.24309503678789
5.1718068896246265,99.15084535100416
13.597029780571397,117.92544528063065
18.238625235203905,127.4176776527682
18.563791057445428,108.81694877483646
36.41455282188103,87.27172954633663
49.1391636982504,79.25202849356828
39.30686097976982,89.15272874377457
59.237077452586796,51.36448750107895
41.48484574168962,111.75934786633215
38.05169036085532,88.67608475601153
2.084446700894844,109.86319932047869
19.976571349907623,113.99728704625275
55.88349200765654,44.731891556815484
38.819128655248406,85.97131561598776
43.00836271751697,94.10909533163492
10.604471817392314,105.01834662682587
7.164221253029554,106.38251438487927
20.556498639788387,111.30019267161927
1.0114576789640295,109.13121227792942
59.53471390008901,42.47107497038619
5.667112742329774,104.23559824041007
32.094994724288355,108.81560862281475
58.49901641101112,62.7526386482857
41.299116987477746,97.76622695752712
45.347475127643285,81.82873250339014
51.742320368262085,48.48367286268511
57.686994364090495,48.952970251502904
40.25155576386779,93.29248392468436
19.951010005253114,110.05735941490282
40.2318620253676,101.03321699700297
13.830454603897461,118.19686937857757
54.62996291492221,60.72729794257523
53.047196626848276,60.50888745730755
27.156690109980474,125.84811085584799
1.6166112709181246,89.96444893325537
44.497505729074994,98.3817125992741
46.125278615252356,67.46928570478805
20.958375769166647,116.55574623557715
3.8836805271397123,108.34976712345096
36.96452747126232,92.27443902800282
25.46467938838952,123.77428489794815
51.912593249234426,42.90465655279228
8.101560908933667,103.16160507039592
31.990754099914874,99.36431865934063
46.793444204413476,72.09328091309098
31.256949406863463,107.88490264936306
26.3891280261493,122.15350958680091
45.03896360190509,63.4574091657186
57.134983383118545,55.099746896655574
39.650639859844716,83.25521885813139
17.76294255922302,114.89548066578914
39.58842890919988,93.69687678775733
31.004099227579516,99.98099840325733
11.249118388489565,94.5470863304965
54.214917786492,58.41205393662108
13.177282847352327,101.56765690891729
0.24760680278803626,111.2967341594346
13.505271692798697,107.78159803303858
34.92561763959342,111.6428150861552
50.24079528243936,41.12283141344059
16.32670232497148,120.57811637913358
3.3660926930079316,91.57264156126851
17.991020349700722,112.29607997315024
