price,quantity
8.19241757378117,103.52617784945896
54.42620536403056,44.22401607685023
14.23404048344514,119.38177177886942
7.636495635490109,96.09965954794706
24.52664723215608,113.03628927848611
54.0840416203142,50.12315969440524
7.724131603249706,111.75527814868713
31.556559919850333,103.25678424939589
29.090629967226164,127.55485361352083
15.983103189856344,114.246912442924
18.740712043295375,114.41137243942255
48.77165794442358,69.71572463902876
42.784883366508595,91.01863240987169
45.598634976487645,73.35535413163905
34.958419256181095,98.76274922061071
33.61687715838826,105.96898018214948
5.8135019144994615,90.80260453381861
40.33924165262584,93.62873173706703
48.00407932318034,70.52029274499365
5.809105715954663,101.1996545979279
34.571740397564234,100.87830184619672
21.649612016727453,113.93596202232303
20.601897702363033,118.31469155686398
30.399625281022416,99.16902820514872
32.66377654369792,104.19907151948952
47.52384395883917,68.0978294167656
20.273634669335333,109.56173781608042
31.25251872977194,108.76017674620427
41.48654451071113,91.79203932848336
21.453387530591698,118.58048741019779
19.900874672958103,111.06495838612506
33.51188368525301,98.48334789854786
2.050407983482765,99.86959273251217
34.384884939004536,104.88025277864911
29.961406511633598,117.78945349648197
45.85570043884081,75.15280124162112
45.06661593481351,63.3844104400382
34.377567642319576,102.78102721878716
4.128920089892267,94.33736121282143
38.45768346887064,93.78358613062886
1.5616624570644322,98.06644618029081
10.9312952305703,94.6121047972144
27.059739062668264,120.2531640617288
22.19928726973235,113.08302905593526
50.956163033259955,51.107597252164325
11.676314475771882,101.95152978552841
27.18441557555338,115.1478200528523
5.030046166696344,101.28368817428458
6.404619279945411,97.72621859955369
19.123812597487518,114.93670460118881
46.97605351282709,67.08204584682237
23.993969249381045,114.29465744115207
9.196927451468005,102.04106897048851
37.01243873884604,94.17405705278237
14.084703868805109,117.53933779421904
49.73577176431118,64.96885206815732
9.668267391580072,110.62361009088349
7.530920216779313,100.040670362768
21.427685767325812,121.23155010296631
0.9622313168223107,101.38165582152725
35.190092734583075,89.22408648880695
11.44806395074635,99.46043309212284
52.9726377989643,48.05282606809843
45.89596785528334,73.1019944874122
57.61469106135373,45.532682933548415
7.348232374144191,105.49709124665993
9.347179421391028,98.52290534081034
41.05393044645968,90.23466677412686
11.328148152957153,112.27494093059939
58.39469867263376,52.71902466552436
47.538376284646496,76.60251822827456
44.73375034898089,97.7798594906729
22.851795794091018,114.91753027803567
38.08754329112061,102.54904297827842
23.144519668629332,114.12332604451971
47.263279421066876,59.5430232415574
38.11281039365644,94.78885953955827
10.876816304501569,91.99332619372902
48.59267477758763,66.17556175146794
43.131681552356625,96.63250070810275
3.8278296200907036,96.16970002056331
29.338128248527465,113.80480823111965
34.718648032225,92.07612500648766
15.311929637649746,114.52524147111902
33.56953606886462,103.30774503687451
16.25262705901023,120.64880399804612
2.2654745925864006,107.22711168178276
0.0749753235306505,98.82254512846376
16.94810192846967,117.25649414418359
10.907645388773728,97.18505976092564
5.211251381547683,98.67562144803264
43.46974581063147,96.77864817250703
7.532259845279596,107.29900264387672
49.76262746405854,70.6486566102448
2.4316729811567273,94.42666415625035
6.930447919017779,105.77334987646846
37.79332902825968,99.15597009569052
24.517746554275323,106.5162384853099
59.972102500882166,50.64456151422401
38.96687293421765,102.97443693277079
