price,quantity
11.50732320736617,102.53447047916747
28.90326423618451,114.27217308573509
29.61012036451279,111.36046055547298
18.464311667297448,122.75979207623907
13.852399629508984,118.66334741070871
37.75550612191533,90.81234660750476
24.45208659840551,112.38975358095303
34.66343557583205,103.78159287867541
59.406275889135344,50.68975110213498
6.097746277491531,100.84656778737452
7.986423963026299,102.43637435407108
47.611188473024015,72.97606458515273
24.256261461544188,114.52046818360833
6.331460191407423,95.39045166405522
0.8145515337603326,102.5032130152356
25.01981586183694,121.29961400121161
5.122871988534321,98.81199366627953
8.878937797909662,99.89923854239586
23.830160583878353,121.24901721393793
5.470032278673278,103.20648547425755
46.088859004553235,71.07630042268757
2.669196544937924,103.67889403292614
31.809874931210544,101.99760067558452
31.876517557344503,99.92552954323511
45.14531278547259,70.98674130405577
1.8728591366285263,109.47458961520819
0.961895685247498,98.8030464198486
49.34362394218985,73.28938715058302
50.02890738540984,51.476262692584044
24.274949363642058,116.72741947873824
58.55042913143855,46.62400492142143
37.014727453912734,87.5677164267269
31.446739410841015,105.34954307786948
46.18365304170164,71.26994191615731
20.23130158387134,126.65218224848003
28.675192004044515,109.55316968608999
27.74225816444962,115.17737287199755
22.43247619102627,113.43800104947066
34.83657634087571,108.5845364735922
13.370333140997449,120.07790829260213
7.450059240931585,101.38796815237156
32.008202330459966,101.77159004607735
48.38841983579137,79.35969000950344
33.337406460153176,91.59205101862686
49.945757830121146,78.55308400497161
10.04160846298537,98.73376588896069
41.42437775755011,91.99669832007307
45.989011364115896,72.47189132883227
53.67114594686721,51.912763663753104
14.686585675941286,103.718868816718
50.89434921518395,49.75705959662258
34.31464621475871,108.09123895298535
53.906654966246634,50.178918419375236
43.96626078144903,88.85650386982567
38.15403740774048,94.22106470507336
48.92827695411535,74.1083949786705
23.824799048881623,120.15961359227748
52.19304680633342,45.99989610406789
51.432206993185986,42.14005163635793
25.823404065735797,115.38111912442506
9.046976110104687,105.85841658029594
26.22976716571367,115.19453038202036
21.152038219997348,114.35254733784319
59.42607645764841,51.283028170242694
55.66780595739876,54.20601632162576
9.639381561424527,101.89390199892271
21.020717475976426,115.62259778199126
25.13407230561051,113.30542178063062
6.671263929817166,100.09981973841631
58.108348309661025,48.17510673505697
13.89477394751978,115.34460944317017
38.39558952383309,87.02707775265984
55.82713273251327,46.890259578624544
12.815016429431536,114.56339236163996
0.9064392570062152,100.55882111804564
13.403874449338648,109.30614325363878
56.603220385800654,50.54006741517674
22.450309712447947,118.1212826521244
50.07883503288759,50.81180046811124
35.698039265937666,91.98500520705669
32.69515410265642,98.9898119955113
4.977445973654245,91.49669307452238
24.088319085990115,112.06380224587843
32.37405411368471,98.7463377389063
4.767150673337522,102.94750986799718
5.626476429543057,111.91479162460398
43.08562056609026,92.80599464943452
15.88085552492841,116.09343907842639
3.9075182847914602,101.14855588408945
48.93161757478921,74.31038236852028
0.8948086882440576,107.162538002412
5.925318697012301,98.34238872844449
31.677542125049474,105.823308253492
2.711318180468054,95.10481472216269
44.235479669353914,91.40286042123512
1.975647194155603,100.14928271511042
39.06867229430965,92.40410372992608
24.603672239642705,118.31973071621371
59.00296445875305,44.96016533874726
17.415409220680637,114.51643196737275
50.789519319723716,55.06424514215409
23.379990170636187,116.79606164107945
24.448929760905017,117.3352196993194
10.236898895299067,97.72965823948412
35.300725370872556,95.93865656579538
33.10773235407332,102.25726483551846
42.827279183877195,94.73622223279692
7.824457380425005,97.65855465728676
53.4584106184805,50.69158565403676
29.081401424083047,115.42972900506945
32.31964526113774,95.77480392005678
32.358039540629115,101.85714826163645
29.48425955703568,109.52041731148837
29.239768181733254,111.9315150222032
3.9814120136832654,100.84798863559864
27.035365275964562,115.09969614571176
14.07521155149854,116.3888121441896
31.379928623298213,98.010383135022
17.813223747628747,116.25447384632263
50.577005048321524,53.82534334074485
4.821717288010263,103.65059568346696
27.120855622741168,112.96256051221735
11.169319103934258,98.67581450407317
32.24728179013964,97.77992128744447
31.11134541226438,103.35910489444066
41.496178569794075,92.36258007701151
34.51977537980143,99.24867642211181
12.141725106203916,118.5749791658523
6.643425320231195,104.27127178810353
8.595874255777279,102.70151563479784
54.580419393073896,55.91038876839905
5.404755990704622,102.25799856554926
3.283268251074838,96.67196110631119
12.895934109547937,116.89605786354917
6.49315008576041,108.09375517600812
21.962457811178187,113.1965108373026
50.768684822719216,51.60216234124705
0.5894707184403081,96.94851244127311
32.34804634525825,102.99497055770982
51.09199463916145,54.284452344628775
49.15438244194092,68.73623472197232
32.43500355037413,101.33264880729996
37.22920655550744,91.6785221903297
1.3453207845140103,94.48962475604533
36.43877415732944,101.46374850987576
39.43851425890994,97.87072031697167
10.245183734127018,101.82133041502817
57.74875856377121,45.472231254660485
32.77537310681186,97.34272743334854
23.07564103193046,113.71800921128037
23.658598331666525,106.15013683495546
17.8420308858003,116.75147182070357
47.50931272460673,73.49443659447064
18.282970266503806,114.50686716043263
18.226924438556487,105.75880369007483
23.303698179606627,115.8718713909697
23.560985719176188,116.35517284923326
1.121154723470632,101.98933017874845
52.66070559952018,46.28840120397804
31.83986735672189,100.42354158812007
31.270665798642412,105.26865176525085
25.327145030736208,117.58428517155649
21.82400468830362,118.80414118899141
33.86325114107922,96.11966958119763
41.955787325339465,92.19401572893732
30.968400678141993,104.04593364019036
58.72059933588867,50.583345834713235
1.9208530533321144,109.3788943483534
49.10950916614017,87.48588988820056
11.263200049051768,98.03764084950146
18.588164616139903,112.67248552408387
36.727918054296914,89.4801927610082
8.488037880365775,102.75322357768007
34.13344077662073,106.7558364186921
46.89668690582141,73.56557763740054
31.948206994324853,104.28927567697107
39.87571112835185,96.48009357361657
36.17194771745876,92.38203321125309
12.00823680394806,118.52838224321528
52.44608973644412,46.67684495733506
5.660171263114153,96.81921943500174
22.523942016708197,110.432246197804
35.54235221676217,99.22911049514559
26.682914224829073,111.94704251289275
58.221927098357995,43.374914117148855
51.49461069519874,45.129418075485574
46.39539914424435,76.4780029841509
59.933805497053505,39.33983628887536
35.99531174630615,95.18354561837616
21.37179235396038,118.93464312049953
7.6971229806897306,106.45780496245013
23.98581598858756,113.44981591620623
27.462136488187166,116.374867513348
45.64023876416874,76.8949780549965
17.64585714939762,110.34321597304896
26.399183244055415,111.51463308409835
3.695849168234082,102.95800898570018
37.09028127090842,90.65658173490027
46.66073071104759,67.66028622432151
1.408404152396967,106.55769836830514
58.58451813212085,46.37092608084862
29.083043368839242,118.6160927149014
0.07675311421558195,92.42096995507018
38.96906666589051,87.5253717710065
22.33062813303306,118.87432599384002
43.51744969921454,95.71592074620978
1.0224742144265009,104.3986198852082
42.452262745770135,90.54620715634084
14.326531256089334,101.5333220399271
35.72940925926196,97.52660112690491
6.255043172974166,103.19316831462142
32.46031928780079,103.37190674301068
9.75221445062758,104.26756901939741
32.56477481386503,105.83954138488645
54.7250417366762,54.31566362804653
13.283968593685673,124.0348576555041
35.42413771241632,85.29666409532854
16.195193086937103,126.28123514314943
1.2879792182785477,97.71933719967971
0.7596906311721074,103.47364822228737
17.869393577586226,120.59588500604225
19.47912806267992,118.64335382714319
8.03976926333442,105.53865889620451
4.843399219974445,100.17232270855345
11.10073009747502,108.11427053789072
55.316196650891214,58.22421696313407
59.52207709567783,50.649410240759
28.178893181014278,109.4859336757346
31.989624903395566,101.98751990437547
7.598770462520292,94.4258255867181
58.52622651919175,46.578784170664264
20.067338389998078,128.85387395372436
50.87968947147188,52.536242260518826
45.0493224375152,68.2089770611501
20.99847287944432,109.53506684836086
1.9755414507626412,97.3898781476702
10.42461079330314,103.61744312351694
35.795529360449684,98.0248942089339
38.786708402664,104.19666496655157
14.790853619077646,121.5059088014839
17.87310841969536,119.83313423049438
26.019625909906342,110.34615541480555
4.1891282638557215,103.81570179311043
15.531726229537394,117.07105783139784
55.05699703632158,54.305145476654424
43.103623784224744,99.72770633973884
9.733291846119805,96.0842833969112
45.94307933636159,76.9237464161451
26.91937682516573,119.0014833774555
55.67796866102873,49.267296533745544
38.02480742575558,97.05955396223422
36.20305741759366,97.22719057241842
53.375199430236776,45.72311724300503
40.0975693902976,92.61596752385873
2.4519581972007676,104.81260826377319
40.858817478501706,91.95268914516886
10.699089707397864,104.10191592875883
27.737501766170197,116.6155334096979
10.380109529567772,93.34888967460064
39.81247276059943,99.98023540203856
55.22403020528667,50.265787288387486
21.02180236152509,120.30827972920693
20.278809249101457,126.86165094824906
25.415455864358247,112.46184458933092
15.180905613695488,114.62233990437147
29.93181826001369,123.19460844964217
18.289988827057226,107.97919030944182
14.87244830199398,109.82231565110494
59.085533133570216,53.36704226700232
35.37418952838437,95.25766243533118
36.28555553012303,92.15588429331774
21.277496393202092,110.8268218692239
30.665984108201943,100.16073501046952
24.01355805901495,108.91805025472107
9.48744024427513,94.71639277519984
4.894140619913467,102.67599552484744
0.1780518999999381,103.961993731514
48.23804749835071,78.94299421818342
4.346975336840259,113.56744297763487
10.463971903994377,94.92728739366554
22.47750071847057,110.78557354568166
21.473443817572807,116.59176868020985
43.37289293650873,96.22354103928947
47.74072155609906,69.44723322641293
57.25664277891407,46.18382853251525
54.14379660511848,51.31401828538115
39.73191239666821,101.05904680796465
13.128791230602111,121.59323309398059
4.441097345722653,94.16993450582967
30.12251070904091,87.67998605167007
39.14485065811194,88.88480531523868
55.98727643653477,51.162685793294855
47.474975534483356,60.825557410415755
39.289305016235815,92.68625043100278
58.028885570027555,53.338155354554154
10.468917894795485,97.30117891530432
32.07613506326548,101.10236479009505
14.21599291864996,114.84757304488322
39.634163522894404,92.77343219103531
55.497750168384286,55.75588396137875
24.537842614132064,113.9200770237008
34.84661499092361,107.96371989057293
54.22301489903467,57.58955765290208
0.8826320862934556,102.86863392079677
28.26393036393976,119.90841918896852
12.627627807561439,120.1482380381548
59.65325486169183,55.992654491690274
16.386009158758778,113.47021293569847
26.080687357365026,108.30149783576765
10.086839623466854,107.02413462647169
38.824280305857556,94.78576641082827
40.54289362032042,94.93029336388271
30.727370264859086,98.44932612961806
46.68824334257261,67.59848104800362
36.393330337327264,91.60597043675351
39.4612277482195,86.45406024635047
15.780980201444226,115.01340247117885
54.99436785119782,40.323205458614325
48.05720982775087,63.76121766218955
26.130159232656087,110.05082897235691
22.05822936791585,114.44578761628534
55.703307767679014,39.73806244581544
51.391009077501614,52.682581514870094
46.418257846260516,71.97253527181444
5.10164280772077,97.6407390031252
43.86593831246111,95.69151015568585
44.23337086277448,90.70800107401374
34.99630942350784,102.92620948263426
33.53873748485678,100.96356379323618
41.93620733368912,102.68679308978514
11.669160909950126,96.75257670796407
58.64781561625896,49.814649435011326
25.147291013376872,117.65203055085615
51.77294942150117,51.2718203080783
10.459171965330963,101.16059462862307
24.289737625008275,111.15987304272569
17.871496013867542,112.92945552308515
1.4783571893487357,109.45579480830334
39.87660903801291,97.60369360395188
19.08263640178403,115.94738994114691
25.14270889554201,114.69158706512344
34.5236900050651,105.62542674495326
18.266391121033646,121.24138556745498
5.0501413585728105,96.29434857637514
38.098258746119775,91.79096742029857
25.687767165313463,113.73043807559557
0.039210872033690336,106.81470099084572
19.26277954802877,105.71033231479477
43.61608528648303,98.33850840171564
18.437375904396845,115.02419950643437
31.75019030115694,97.55550725125461
16.445711405744355,114.32877404712927
28.17806139682196,113.57488890540968
28.205060430837477,122.7906112139799
4.32227620556902,105.07648745182607
8.07510679560357,102.79576312830962
34.183538993072396,99.51483117108518
19.097807155672974,108.83059957443778
29.527927252979392,112.51380991405314
43.91799226671366,97.19779381707951
19.916568814068473,113.69225917463315
49.5810995510543,80.94868387429501
11.838591907879852,100.79439621899888
40.370126215735276,94.66316486080338
44.026713981024784,93.84294586023995
41.78542316894213,90.90215983649084
50.46405054814629,40.66835749761951
29.11216969448605,116.13381377214051
25.61406568819582,120.45538310889094
28.748239934332673,118.00031793557655
40.43605397784526,84.9924996600582
14.963120506568256,114.6175381992645
3.5492479991697157,102.36454442447834
12.702003144940688,117.18544596625892
4.67716347845591,96.7100061050594
51.33539676715908,45.936697642683185
48.59606235510286,79.61229656282974
37.32198145917411,92.71299000525293
36.993343716479025,98.38418207275181
28.356721315911802,100.98905722646268
56.32664560320822,52.99662748597383
7.0307475061353415,90.02945248670179
0.008072518515811478,102.49337799328836
3.1931206117781463,91.41676871479169
40.12805761145043,95.55260066156004
41.222992315145035,91.25103320162884
37.245399495877066,85.41208234449732
5.832831207192193,104.56242575320094
24.682726115831876,113.21072433501793
35.598263493910615,86.87112989605133
0.5337024221094588,84.14812565758946
58.636600770571555,63.46217124667563
19.56119205114421,117.26152235973028
31.856177775586495,97.80142756893277
5.733115057881104,93.68750776241228
37.36685194622823,99.79372872552882
42.577973479742916,92.70168145920145
26.99846518477244,117.6965552654442
38.36191595212176,85.84069334289626
45.736769489638434,77.26538886834298
39.498386475067136,95.37513905814632
25.70359216831404,112.2968435512594
14.447437917838453,121.20165304451632
17.735864538350615,116.03455938687979
53.83717780479828,45.47181468682135
